"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",-0.02
"06",0.05
"07",0.08
"08",0.05
"09",0.03
"10",0.06
"11",0.05
"12",0
"13",0.02
"14",0.02
"15",-0.01
"16",0.02
"17",0.01
"18",-0.03
"19",-0.01
"20",-0.05
"21",-0.07
"22",-0.06
"23",-0.05
