date,price,last_update
2026-04-01,2.259,2026-04-01T10:42:17+02:00
2026-04-02,2.259,2026-04-01T14:29:25+02:00
2026-04-03,2.339,2026-04-03T09:02:57+02:00
2026-04-04,2.389,2026-04-04T09:16:22+02:00
2026-04-05,2.429,2026-04-05T07:37:03+02:00
