hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.12
13,-0.3
14,-0.3
15,-0.3
16,-0.36
17,-0.44
18,-0.45
19,-0.46
20,-0.46
21,-0.46
22,-0.46
23,-0.46
