hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.16
9,-0.17
10,-0.18
11,-0.2
12,-0.01
13,-0.05
14,-0.11
15,-0.14
16,-0.19
17,-0.21
18,-0.21
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
