date,price,last_update
2026-04-01,2.309,2026-04-01T11:07:55+02:00
2026-04-02,2.299,2026-04-02T11:06:49+02:00
2026-04-03,2.379,2026-04-02T15:34:53+02:00
2026-04-04,2.439,2026-04-04T07:34:24+02:00
2026-04-05,2.469,2026-04-05T10:27:34+02:00
