date,price,last_update
2026-04-01,2.284,2026-04-01T11:17:13+02:00
2026-04-02,2.264,2026-04-02T11:25:38+02:00
2026-04-03,2.264,2026-04-02T15:56:35+02:00
2026-04-04,2.354,2026-04-04T10:56:30+02:00
2026-04-05,2.334,2026-04-04T13:50:37+02:00
