"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,0.13
6,0.13
7,0.13
8,0.08
9,0.06
10,0.04
11,0.01
12,0.03
13,0.01
14,-0.02
15,-0.01
16,-0.03
17,-0.02
18,-0.02
19,-0.01
20,-0.03
21,-0.05
22,-0.07
23,-0.07
