date,price,last_update
2026-04-01,2.269,2026-04-01T12:00:00+02:00
2026-04-02,2.269,2026-04-02T12:00:00+02:00
2026-04-03,2.309,2026-04-03T11:55:44+02:00
2026-04-04,2.309,2026-04-04T12:00:00+02:00
2026-04-05,2.309,2026-04-05T12:00:00+02:00
2026-04-06,2.309,2026-04-06T12:00:00+02:00
2026-04-07,2.429,2026-04-07T12:00:00+02:00
2026-04-08,2.429,2026-04-08T11:50:47+02:00
2026-04-09,2.429,2026-04-09T11:58:54+02:00
2026-04-10,2.429,2026-04-10T12:00:17+02:00
2026-04-11,2.429,2026-04-11T11:59:14+02:00
2026-04-12,2.419,2026-04-12T12:10:28+02:00
2026-04-13,2.389,2026-04-13T11:59:14+02:00
2026-04-14,2.309,2026-04-14T12:02:34+02:00
2026-04-15,2.229,2026-04-15T07:24:58+02:00
2026-04-16,2.189,2026-04-16T10:28:22+02:00
2026-04-17,2.229,2026-04-17T11:56:54+02:00
2026-04-18,2.229,2026-04-17T11:56:54+02:00
2026-04-19,2.229,2026-04-19T12:02:51+02:00
2026-04-20,2.149,2026-04-20T09:34:15+02:00
2026-04-21,2.109,2026-04-21T08:21:40+02:00
2026-04-22,2.089,2026-04-22T10:55:31+02:00
2026-04-23,2.089,2026-04-22T10:55:31+02:00
2026-04-27,2.249,2026-04-27T11:57:39+02:00
2026-04-28,2.089,2026-04-28T11:52:50+02:00
2026-04-29,2.089,2026-04-28T11:52:50+02:00
2026-05-01,2.149,2026-05-01T11:58:59+02:00
2026-05-02,2.039,2026-05-02T12:01:14+02:00
2026-05-03,2.019,2026-05-03T05:54:44+02:00
2026-05-04,1.989,2026-05-04T11:52:19+02:00
2026-05-05,1.989,2026-05-04T14:23:30+02:00
2026-05-07,2.009,2026-05-07T11:57:56+02:00
2026-05-08,2.059,2026-05-08T11:58:23+02:00
2026-05-09,2.069,2026-05-09T11:54:51+02:00
2026-05-10,2.009,2026-05-09T22:47:58+02:00
2026-05-11,1.999,2026-05-11T11:51:33+02:00
2026-05-12,1.999,2026-05-12T12:01:22+02:00
2026-05-13,1.989,2026-05-13T12:03:33+02:00
2026-05-14,1.989,2026-05-13T12:04:34+02:00
2026-05-15,1.989,2026-05-15T12:01:44+02:00
2026-05-16,2.009,2026-05-16T11:54:36+02:00
2026-05-17,2.009,2026-05-16T11:54:36+02:00
2026-05-18,1.999,2026-05-18T11:52:10+02:00
2026-05-19,1.979,2026-05-19T06:55:23+02:00
2026-05-20,1.979,2026-05-19T06:55:23+02:00
2026-05-22,1.999,2026-05-22T11:52:03+02:00
2026-05-23,2.019,2026-05-23T12:01:40+02:00
2026-05-24,2.059,2026-05-24T11:54:33+02:00
2026-05-25,2.039,2026-05-25T11:55:23+02:00
2026-05-26,1.989,2026-05-26T11:56:24+02:00
2026-05-27,1.949,2026-05-27T04:58:27+02:00
2026-05-28,1.969,2026-05-28T11:52:49+02:00
2026-05-29,1.929,2026-05-29T11:57:55+02:00
2026-05-30,1.989,2026-05-30T11:57:16+02:00
2026-05-31,1.989,2026-05-30T11:57:16+02:00
2026-06-01,1.869,2026-05-31T17:58:22+02:00
2026-06-03,1.899,2026-06-03T11:56:46+02:00
2026-06-04,1.899,2026-06-03T11:56:46+02:00
2026-06-05,1.839,2026-06-05T12:04:23+02:00
2026-06-06,1.849,2026-06-06T12:02:50+02:00
2026-06-07,1.819,2026-06-07T00:02:20+02:00
