hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.3
6,-0.3
7,-0.3
8,-0.32
9,-0.34
10,-0.35
11,-0.35
12,-0.01
13,-0.14
14,-0.19
15,-0.22
16,-0.26
17,-0.29
18,-0.31
19,-0.32
20,-0.32
21,-0.32
22,-0.32
23,-0.32
