date,price,last_update
2026-04-01,2.289,2026-04-01T12:00:00+02:00
2026-04-02,2.339,2026-04-02T11:50:21+02:00
2026-04-03,2.339,2026-04-03T12:00:00+02:00
2026-04-04,2.369,2026-04-04T11:44:30+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.399,2026-04-06T12:00:00+02:00
2026-04-07,2.399,2026-04-07T12:00:00+02:00
2026-04-09,2.319,2026-04-09T10:54:45+02:00
2026-04-10,2.299,2026-04-10T04:23:55+02:00
2026-04-11,2.269,2026-04-11T09:57:23+02:00
2026-04-12,2.249,2026-04-12T09:24:46+02:00
2026-04-13,2.279,2026-04-13T11:57:11+02:00
2026-04-14,2.279,2026-04-13T11:57:11+02:00
2026-04-15,2.239,2026-04-14T20:11:54+02:00
2026-04-16,2.209,2026-04-16T08:14:45+02:00
2026-04-17,2.209,2026-04-16T08:14:45+02:00
2026-04-18,2.149,2026-04-18T08:36:33+02:00
2026-04-19,2.149,2026-04-18T08:36:33+02:00
2026-04-20,2.149,2026-04-20T11:46:36+02:00
2026-04-21,2.129,2026-04-21T07:45:49+02:00
2026-04-22,2.169,2026-04-22T11:41:15+02:00
