hour,price
0,-0.19
1,-0.19
2,-0.19
3,-0.19
4,-0.19
5,-0.19
6,-0.19
7,-0.2
8,-0.21
9,-0.23
10,-0.24
11,-0.24
12,-0.05
13,-0.11
14,-0.13
15,-0.17
16,-0.17
17,-0.18
18,-0.2
19,-0.22
20,-0.22
21,-0.24
22,-0.24
23,-0.25
