date,price,last_update
2026-07-28,2.289,2026-07-28T12:02:11+02:00
2026-07-29,2.289,2026-07-29T12:01:59+02:00
2026-07-30,2.289,2026-07-30T12:02:34+02:00
2026-07-31,2.289,2026-07-31T12:01:28+02:00
2026-08-01,2.289,2026-08-01T12:02:24+02:00
2026-08-02,2.289,2026-08-02T12:01:50+02:00
2026-08-03,2.289,2026-08-03T12:00:52+02:00
2026-08-04,2.289,2026-08-04T12:01:47+02:00
2026-08-05,2.289,2026-08-05T12:03:04+02:00
2026-08-06,2.289,2026-08-06T12:01:22+02:00
2026-08-07,2.289,2026-08-07T12:02:29+02:00
2026-08-08,2.289,2026-08-08T12:02:48+02:00
2026-08-09,2.289,2026-08-09T12:02:12+02:00
2026-08-10,2.289,2026-08-10T12:02:09+02:00
