hour,price
0,-0.18
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.17
8,-0.25
9,-0.27
10,-0.29
11,-0.29
12,-0.05
13,-0.17
14,-0.28
15,-0.28
16,-0.29
17,-0.3
18,-0.3
19,-0.3
20,-0.3
21,-0.3
22,-0.3
23,-0.3
