date,price,last_update
2026-04-01,2.289,2026-04-01T04:18:08+02:00
2026-04-02,2.239,2026-04-02T09:39:00+02:00
2026-04-03,2.279,2026-04-02T13:09:16+02:00
2026-04-04,2.329,2026-04-03T12:37:02+02:00
2026-04-05,2.299,2026-04-05T11:27:19+02:00
