hour,price
0,-0.35
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.36
7,-0.37
8,-0.37
9,-0.37
10,-0.37
11,-0.37
12,-0.05
13,-0.1
14,-0.14
15,-0.17
16,-0.2
17,-0.23
18,-0.26
19,-0.3
20,-0.32
21,-0.32
22,-0.32
23,-0.32
