hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.17
8,-0.17
9,-0.17
10,-0.17
11,-0.17
12,-0.16
13,-0.23
14,-0.25
15,-0.27
16,-0.29
17,-0.31
18,-0.33
19,-0.35
20,-0.35
21,-0.35
22,-0.35
23,-0.35
