date,price,last_update
2026-04-01,2.159,2026-04-01T11:24:30+02:00
2026-04-02,2.139,2026-04-02T11:21:32+02:00
2026-04-03,2.129,2026-04-03T11:49:32+02:00
2026-04-04,2.219,2026-04-04T06:04:02+02:00
2026-04-05,2.219,2026-04-05T08:21:57+02:00
