date,price,last_update
2026-04-01,2.179,2026-04-01T09:32:20+02:00
2026-04-02,2.169,2026-04-01T13:48:30+02:00
2026-04-03,2.169,2026-04-03T06:02:14+02:00
2026-04-04,2.239,2026-04-04T08:59:46+02:00
2026-04-05,2.229,2026-04-05T11:03:02+02:00
