hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.28
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.01
13,0.0
14,-0.09
15,-0.16
16,-0.21
17,-0.22
18,-0.22
19,-0.22
20,-0.22
21,-0.22
22,-0.22
23,-0.22
