"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,0.15
7,0.12
8,0.04
9,0.01
10,0.04
11,0.04
12,0
13,0.03
14,0.01
15,-0.02
16,-0.02
17,-0.03
18,-0.06
19,-0.05
20,-0.08
21,-0.08
22,-0.02
23,-0.01
