"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",-0.01
"06",0.02
"07",0.08
"08",0.02
"09",0
"10",0.02
"11",0.02
"12",0
"13",0.02
"14",0.04
"15",0.02
"16",0.03
"17",0.02
"18",-0.04
"19",-0.03
"20",-0.04
"21",-0.05
"22",-0.05
"23",-0.05
