date,price,last_update
2026-04-01,2.069,2026-04-01T11:18:17+02:00
2026-04-02,2.029,2026-04-02T09:10:10+02:00
2026-04-03,2.099,2026-04-02T15:48:19+02:00
2026-04-04,2.109,2026-04-03T16:42:08+02:00
2026-04-05,2.129,2026-04-04T20:10:40+02:00
