date,price,last_update
2026-04-01,2.259,2026-04-01T12:00:00+02:00
2026-04-02,2.279,2026-04-02T12:06:54+02:00
2026-04-03,2.279,2026-04-03T12:00:00+02:00
2026-04-04,2.389,2026-04-04T12:06:56+02:00
2026-04-05,2.389,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T12:07:20+02:00
2026-04-08,2.459,2026-04-08T12:04:13+02:00
2026-04-09,2.389,2026-04-09T12:05:03+02:00
2026-04-10,2.359,2026-04-10T12:05:22+02:00
2026-04-11,2.309,2026-04-11T10:10:33+02:00
2026-04-12,2.309,2026-04-11T12:14:30+02:00
2026-04-13,2.339,2026-04-13T12:07:23+02:00
2026-04-14,2.299,2026-04-14T08:05:52+02:00
2026-04-15,2.249,2026-04-15T10:26:37+02:00
2026-04-16,2.249,2026-04-15T10:26:37+02:00
2026-04-18,2.249,2026-04-17T12:05:07+02:00
2026-04-20,2.199,2026-04-20T09:17:54+02:00
2026-04-21,2.149,2026-04-21T08:49:07+02:00
2026-04-22,2.179,2026-04-22T12:03:31+02:00
2026-04-23,2.159,2026-04-23T12:04:39+02:00
2026-04-24,2.159,2026-04-24T12:05:45+02:00
2026-04-25,2.159,2026-04-24T12:05:45+02:00
2026-04-27,2.169,2026-04-27T12:07:50+02:00
2026-04-28,2.139,2026-04-28T10:09:20+02:00
2026-04-29,2.139,2026-04-28T10:09:20+02:00
2026-05-02,2.019,2026-05-02T11:10:52+02:00
2026-05-03,2.019,2026-05-02T11:10:52+02:00
2026-05-06,2.009,2026-05-06T11:08:48+02:00
2026-05-07,1.989,2026-05-07T08:03:28+02:00
2026-05-08,1.989,2026-05-07T08:03:28+02:00
2026-05-09,1.969,2026-05-09T12:04:58+02:00
2026-05-10,1.969,2026-05-09T12:04:58+02:00
2026-05-12,1.929,2026-05-12T10:38:21+02:00
2026-05-13,1.929,2026-05-12T10:38:21+02:00
2026-05-14,1.959,2026-05-13T12:16:47+02:00
2026-05-15,1.979,2026-05-15T12:07:48+02:00
2026-05-16,1.999,2026-05-16T12:12:48+02:00
2026-05-17,1.999,2026-05-16T12:12:48+02:00
2026-05-18,1.979,2026-05-18T12:08:26+02:00
2026-05-19,1.959,2026-05-19T12:05:53+02:00
2026-05-20,1.959,2026-05-19T12:05:53+02:00
2026-05-22,1.929,2026-05-22T09:16:55+02:00
2026-05-23,1.929,2026-05-22T09:16:55+02:00
2026-05-27,1.899,2026-05-27T08:46:46+02:00
2026-05-28,1.899,2026-05-27T08:46:46+02:00
2026-05-29,1.859,2026-05-28T15:50:37+02:00
2026-05-30,1.819,2026-05-30T10:13:46+02:00
2026-05-31,1.869,2026-05-30T12:20:36+02:00
2026-06-02,1.839,2026-06-02T08:44:19+02:00
