date,price,last_update
2026-04-01,2.069,2026-04-01T12:07:36+02:00
2026-04-02,2.129,2026-04-02T12:00:41+02:00
2026-04-03,2.099,2026-04-03T12:06:55+02:00
2026-04-04,2.179,2026-04-04T12:13:06+02:00
2026-04-05,2.259,2026-04-05T12:11:51+02:00
2026-04-06,2.259,2026-04-06T12:12:05+02:00
2026-04-07,2.159,2026-04-07T12:07:20+02:00
2026-04-08,2.139,2026-04-08T12:12:25+02:00
2026-04-09,2.059,2026-04-08T13:08:44+02:00
2026-04-10,2.149,2026-04-10T12:12:29+02:00
2026-04-11,2.179,2026-04-11T12:07:23+02:00
2026-04-12,2.139,2026-04-12T12:07:25+02:00
2026-04-13,2.169,2026-04-13T12:12:28+02:00
2026-04-14,2.169,2026-04-14T12:13:50+02:00
2026-04-15,2.149,2026-04-15T12:07:37+02:00
2026-04-16,1.959,2026-04-16T11:32:46+02:00
2026-04-17,2.049,2026-04-17T12:12:16+02:00
2026-04-18,2.119,2026-04-18T12:11:56+02:00
2026-04-19,1.979,2026-04-19T11:27:21+02:00
2026-04-20,2.109,2026-04-20T12:06:54+02:00
2026-04-21,2.149,2026-04-21T12:12:30+02:00
2026-04-22,2.019,2026-04-22T09:57:37+02:00
2026-04-23,2.099,2026-04-23T12:12:44+02:00
2026-04-24,2.119,2026-04-24T12:12:52+02:00
2026-04-25,2.139,2026-04-25T12:11:25+02:00
2026-04-26,2.149,2026-04-26T12:12:06+02:00
2026-04-27,2.149,2026-04-27T12:12:55+02:00
2026-04-28,2.159,2026-04-28T12:12:11+02:00
2026-04-29,2.169,2026-04-29T12:12:39+02:00
2026-04-30,2.219,2026-04-30T12:12:40+02:00
2026-05-01,2.039,2026-05-01T12:12:51+02:00
2026-05-02,2.069,2026-05-02T12:12:04+02:00
2026-05-03,2.209,2026-05-03T12:11:56+02:00
2026-05-04,2.179,2026-05-04T12:13:14+02:00
2026-05-05,1.999,2026-05-05T12:13:04+02:00
2026-05-06,2.059,2026-05-06T12:05:49+02:00
2026-05-07,1.969,2026-05-07T12:11:17+02:00
2026-05-08,1.819,2026-05-08T08:46:09+02:00
2026-05-09,2.019,2026-05-09T12:06:59+02:00
2026-05-10,2.019,2026-05-10T12:07:04+02:00
2026-05-11,2.029,2026-05-11T12:07:47+02:00
2026-05-12,2.039,2026-05-12T12:07:27+02:00
2026-05-13,2.049,2026-05-13T12:12:45+02:00
2026-05-14,2.069,2026-05-14T12:12:14+02:00
2026-05-15,2.069,2026-05-15T12:11:50+02:00
2026-05-16,2.069,2026-05-16T12:11:48+02:00
2026-05-17,2.069,2026-05-17T12:07:17+02:00
2026-05-18,2.069,2026-05-18T12:13:29+02:00
2026-05-19,2.169,2026-05-19T12:12:58+02:00
2026-05-20,2.129,2026-05-20T12:13:20+02:00
2026-05-21,2.139,2026-05-21T12:12:30+02:00
2026-05-22,2.129,2026-05-22T12:13:24+02:00
2026-05-23,2.209,2026-05-23T12:12:47+02:00
2026-05-24,2.209,2026-05-24T12:05:42+02:00
2026-05-25,2.199,2026-05-25T12:12:41+02:00
2026-05-26,2.129,2026-05-26T12:12:38+02:00
2026-05-27,2.109,2026-05-27T12:12:52+02:00
2026-05-28,2.059,2026-05-28T12:12:10+02:00
2026-05-29,2.069,2026-05-29T12:12:15+02:00
2026-05-30,2.089,2026-05-30T12:12:29+02:00
2026-05-31,2.099,2026-05-31T12:12:20+02:00
2026-06-01,2.099,2026-06-01T12:12:53+02:00
2026-06-02,2.059,2026-06-02T12:07:48+02:00
2026-06-03,2.109,2026-06-03T12:11:57+02:00
2026-06-04,2.079,2026-06-04T12:12:27+02:00
2026-06-05,2.069,2026-06-05T12:13:31+02:00
2026-06-06,2.039,2026-06-06T12:12:57+02:00
2026-06-07,2.059,2026-06-07T12:13:06+02:00
2026-06-08,2.019,2026-06-08T12:13:55+02:00
2026-06-09,2.019,2026-06-09T12:13:15+02:00
2026-06-10,2.069,2026-06-10T12:12:24+02:00
2026-06-11,1.819,2026-06-11T07:06:26+02:00
2026-06-12,2.069,2026-06-12T12:12:30+02:00
2026-06-13,2.069,2026-06-13T12:07:49+02:00
2026-06-14,2.059,2026-06-14T12:12:22+02:00
2026-06-15,2.039,2026-06-15T12:12:57+02:00
2026-06-16,2.039,2026-06-16T12:12:55+02:00
2026-06-17,1.779,2026-06-17T11:14:12+02:00
2026-06-18,2.009,2026-06-18T12:12:39+02:00
2026-06-19,2.009,2026-06-19T12:12:20+02:00
2026-06-20,1.999,2026-06-20T12:13:08+02:00
2026-06-21,2.009,2026-06-21T12:07:13+02:00
2026-06-22,1.999,2026-06-22T12:13:25+02:00
2026-06-23,2.009,2026-06-23T12:14:04+02:00
2026-06-24,1.989,2026-06-24T12:12:50+02:00
2026-06-25,1.969,2026-06-25T12:05:21+02:00
2026-06-26,1.999,2026-06-26T12:11:59+02:00
2026-06-27,2.019,2026-06-27T12:12:40+02:00
2026-06-28,2.009,2026-06-28T12:11:48+02:00
