date,price,last_update
2026-04-01,2.169,2026-04-01T08:02:54+02:00
2026-04-02,2.199,2026-04-01T14:31:27+02:00
2026-04-03,2.229,2026-04-02T15:34:53+02:00
2026-04-04,2.269,2026-04-04T09:25:37+02:00
2026-04-05,2.269,2026-04-05T08:26:01+02:00
