date,price,last_update
2026-04-01,2.139,2026-04-01T10:36:10+02:00
2026-04-02,2.099,2026-04-02T10:47:16+02:00
2026-04-03,2.139,2026-04-02T16:31:39+02:00
2026-04-04,2.149,2026-04-03T18:56:08+02:00
2026-04-05,2.199,2026-04-04T20:46:21+02:00
