date,price,last_update
2026-04-01,2.919,2026-04-01T12:03:32+02:00
2026-04-02,2.829,2026-04-02T12:02:48+02:00
2026-04-03,2.869,2026-04-03T12:02:50+02:00
2026-04-04,2.879,2026-04-04T12:02:49+02:00
2026-04-05,3.169,2026-04-05T12:00:43+02:00
2026-04-06,2.789,2026-04-06T12:00:00+02:00
2026-04-07,2.929,2026-04-07T12:02:15+02:00
2026-04-08,2.799,2026-04-08T12:03:10+02:00
2026-04-09,2.809,2026-04-09T12:00:56+02:00
2026-04-10,2.769,2026-04-10T12:01:19+02:00
2026-04-11,2.749,2026-04-10T16:03:33+02:00
2026-04-12,2.729,2026-04-12T10:09:25+02:00
2026-04-13,2.729,2026-04-13T12:02:16+02:00
2026-04-14,2.729,2026-04-14T12:01:33+02:00
2026-04-15,2.679,2026-04-15T12:01:29+02:00
2026-04-16,2.679,2026-04-16T12:01:22+02:00
2026-04-17,2.679,2026-04-17T12:00:59+02:00
2026-04-18,2.639,2026-04-17T16:04:39+02:00
2026-04-20,2.639,2026-04-20T12:02:50+02:00
2026-04-21,2.639,2026-04-21T12:01:21+02:00
2026-04-22,2.599,2026-04-22T12:01:30+02:00
2026-04-23,2.599,2026-04-23T12:01:36+02:00
2026-04-24,2.599,2026-04-24T12:01:42+02:00
2026-04-25,2.409,2026-04-25T05:08:39+02:00
2026-04-26,2.409,2026-04-25T05:08:39+02:00
2026-04-27,2.639,2026-04-27T12:01:45+02:00
2026-04-28,2.629,2026-04-28T12:01:58+02:00
2026-04-29,2.219,2026-04-29T10:08:43+02:00
2026-04-30,2.639,2026-04-30T12:01:31+02:00
2026-05-01,2.309,2026-05-01T05:08:16+02:00
2026-05-02,2.309,2026-05-01T05:08:16+02:00
2026-05-03,2.289,2026-05-03T05:08:19+02:00
2026-05-04,2.519,2026-05-04T12:01:50+02:00
2026-05-05,2.519,2026-05-05T12:01:39+02:00
2026-05-06,2.579,2026-05-06T12:01:42+02:00
2026-05-07,2.569,2026-05-07T11:59:57+02:00
2026-05-08,2.529,2026-05-08T12:00:25+02:00
2026-05-09,2.159,2026-05-09T05:07:03+02:00
2026-05-10,2.159,2026-05-09T05:07:03+02:00
2026-05-11,2.529,2026-05-11T12:00:40+02:00
2026-05-12,2.529,2026-05-12T12:00:21+02:00
2026-05-13,2.529,2026-05-13T12:00:29+02:00
2026-05-14,2.169,2026-05-14T05:09:56+02:00
2026-05-15,2.489,2026-05-15T12:00:43+02:00
2026-05-16,2.119,2026-05-16T05:08:34+02:00
2026-05-17,2.119,2026-05-16T05:08:34+02:00
2026-05-18,2.489,2026-05-18T12:00:20+02:00
2026-05-19,2.489,2026-05-19T12:00:50+02:00
2026-05-20,2.489,2026-05-20T12:01:11+02:00
2026-05-21,2.489,2026-05-21T12:01:20+02:00
2026-05-22,2.489,2026-05-22T12:01:16+02:00
2026-05-23,2.189,2026-05-23T05:10:09+02:00
2026-05-24,2.159,2026-05-24T05:10:31+02:00
