date,price,last_update
2026-04-01,2.039,2026-04-01T12:00:00+02:00
2026-04-02,2.039,2026-04-02T12:00:00+02:00
2026-04-03,2.079,2026-04-03T11:55:44+02:00
2026-04-04,2.079,2026-04-04T12:00:00+02:00
2026-04-05,2.079,2026-04-05T12:00:00+02:00
2026-04-06,2.079,2026-04-06T12:00:00+02:00
2026-04-07,2.199,2026-04-07T12:00:00+02:00
2026-04-08,2.199,2026-04-08T11:50:47+02:00
2026-04-09,2.199,2026-04-09T11:58:54+02:00
2026-04-10,2.199,2026-04-10T12:00:17+02:00
2026-04-11,2.199,2026-04-11T11:59:14+02:00
2026-04-12,2.189,2026-04-12T12:12:29+02:00
