hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.2
8,-0.2
9,-0.23
10,-0.23
11,-0.23
12,-0.07
13,-0.1
14,-0.13
15,-0.16
16,-0.2
17,-0.22
18,-0.25
19,-0.26
20,-0.26
21,-0.27
22,-0.27
23,-0.27
