date,price,last_update
2026-04-01,2.309,2026-04-01T12:00:00+02:00
2026-04-02,2.349,2026-04-02T12:04:53+02:00
2026-04-03,2.309,2026-04-03T12:00:00+02:00
2026-04-04,2.389,2026-04-04T12:04:54+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.439,2026-04-06T12:11:04+02:00
2026-04-07,2.399,2026-04-07T12:00:00+02:00
2026-04-09,2.359,2026-04-08T18:11:08+02:00
2026-04-10,2.299,2026-04-09T16:25:41+02:00
2026-04-11,2.309,2026-04-11T12:05:21+02:00
2026-04-12,2.229,2026-04-11T17:50:44+02:00
2026-04-14,2.239,2026-04-13T19:29:55+02:00
2026-04-15,2.219,2026-04-14T14:19:35+02:00
