date,price,last_update
2026-04-01,2.109,2026-04-01T09:58:50+02:00
2026-04-02,2.099,2026-04-02T06:18:42+02:00
2026-04-03,2.149,2026-04-02T15:26:36+02:00
2026-04-04,2.159,2026-04-03T21:18:04+02:00
2026-04-05,2.159,2026-04-04T21:19:15+02:00
