date,price,last_update
2026-04-01,2.149,2026-04-01T11:40:55+02:00
2026-04-02,2.139,2026-04-02T08:40:19+02:00
2026-04-03,2.149,2026-04-03T06:19:48+02:00
2026-04-04,2.189,2026-04-03T17:20:08+02:00
2026-04-05,2.219,2026-04-05T06:35:38+02:00
