date,price,last_update
2026-04-01,2.279,2026-04-01T00:02:42+02:00
2026-04-02,2.259,2026-04-02T10:43:12+02:00
2026-04-03,2.329,2026-04-03T11:53:37+02:00
2026-04-04,2.379,2026-04-04T11:12:48+02:00
2026-04-05,2.389,2026-04-05T10:26:33+02:00
