date,price,last_update
2026-04-01,2.299,2026-04-01T12:00:00+02:00
2026-04-02,2.279,2026-04-02T12:03:51+02:00
2026-04-03,2.259,2026-04-03T12:03:51+02:00
2026-04-04,2.309,2026-04-04T12:01:48+02:00
2026-04-05,2.309,2026-04-05T12:04:45+02:00
2026-04-06,2.309,2026-04-06T12:02:57+02:00
2026-04-07,2.279,2026-04-07T12:07:20+02:00
2026-04-08,2.149,2026-04-08T12:00:00+02:00
2026-04-09,2.139,2026-04-09T12:01:58+02:00
2026-04-10,2.139,2026-04-10T12:03:21+02:00
2026-04-11,2.139,2026-04-11T12:02:18+02:00
2026-04-12,2.109,2026-04-11T18:31:25+02:00
