hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.14
6,-0.14
7,-0.14
8,-0.15
9,-0.16
10,-0.16
11,-0.16
12,-0.01
13,0.0
14,-0.02
15,-0.07
16,-0.09
17,-0.1
18,-0.12
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
