date,price,last_update
2026-04-01,2.119,2026-04-01T12:10:38+02:00
2026-04-02,2.219,2026-04-02T12:06:54+02:00
2026-04-03,2.149,2026-04-03T12:06:55+02:00
2026-04-04,2.159,2026-04-04T12:06:56+02:00
2026-04-05,2.199,2026-04-05T12:10:51+02:00
2026-04-06,2.179,2026-04-06T12:06:59+02:00
2026-04-07,2.179,2026-04-07T12:07:20+02:00
2026-04-08,2.159,2026-04-08T12:00:00+02:00
2026-04-09,2.119,2026-04-09T12:07:09+02:00
2026-04-10,2.109,2026-04-10T12:07:24+02:00
2026-04-11,2.099,2026-04-11T12:07:23+02:00
2026-04-12,2.099,2026-04-12T12:07:25+02:00
2026-04-13,2.159,2026-04-13T12:07:23+02:00
2026-04-14,2.099,2026-04-14T11:31:50+02:00
2026-04-15,2.069,2026-04-15T10:13:22+02:00
2026-04-16,2.079,2026-04-16T12:10:32+02:00
2026-04-17,2.069,2026-04-17T12:07:10+02:00
2026-04-18,2.069,2026-04-18T12:09:55+02:00
2026-04-19,2.069,2026-04-19T12:07:56+02:00
2026-04-20,2.089,2026-04-20T12:06:54+02:00
2026-04-21,2.089,2026-04-21T12:10:28+02:00
2026-04-22,2.109,2026-04-22T12:05:33+02:00
2026-04-23,2.159,2026-04-23T12:10:43+02:00
2026-04-24,2.239,2026-04-24T12:08:49+02:00
