hour,price
0,-0.41
1,-0.41
2,-0.41
3,-0.41
4,-0.41
5,-0.41
6,-0.42
7,-0.43
8,-0.43
9,-0.45
10,-0.45
11,-0.45
12,-0.12
13,-0.22
14,-0.3
15,-0.33
16,-0.35
17,-0.37
18,-0.39
19,-0.4
20,-0.41
21,-0.41
22,-0.41
23,-0.41
