"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.11
"06",0.11
"07",0.02
"08",-0.03
"09",-0.03
"10",0.02
"11",0
"12",-0.02
"13",0.03
"14",0.02
"15",-0.01
"16",-0.02
"17",-0.02
"18",-0.04
"19",-0.03
"20",-0.04
"21",-0.04
"22",0
"23",0.01
