date,price,last_update
2026-04-01,2.069,2026-04-01T10:17:31+02:00
2026-04-02,2.039,2026-04-01T15:46:44+02:00
2026-04-03,2.079,2026-04-03T08:33:04+02:00
2026-04-04,2.119,2026-04-04T08:49:24+02:00
2026-04-05,2.109,2026-04-05T07:49:23+02:00
