"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0
"06",0.02
"07",0.01
"08",0.01
"09",-0.01
"10",-0.03
"11",-0.03
"12",-0.03
"13",0.01
"14",0.01
"15",0.01
"16",0.05
"17",0.04
"18",0.03
"19",0
"20",-0.03
"21",-0.07
"22",0.01
"23",0.01
