date,price,last_update
2026-04-01,2.209,2026-04-01T12:05:33+02:00
2026-04-02,2.179,2026-04-02T12:04:53+02:00
2026-04-03,2.269,2026-04-03T12:06:55+02:00
2026-04-04,2.249,2026-04-04T12:06:56+02:00
2026-04-05,2.269,2026-04-05T12:07:49+02:00
2026-04-06,2.269,2026-04-06T12:34:21+02:00
2026-04-07,2.269,2026-04-07T12:07:20+02:00
2026-04-08,2.249,2026-04-08T12:07:18+02:00
2026-04-09,2.069,2026-04-08T22:15:51+02:00
2026-04-10,2.059,2026-04-10T11:18:34+02:00
2026-04-11,2.179,2026-04-11T12:07:23+02:00
2026-04-12,2.059,2026-04-12T09:14:37+02:00
2026-04-13,2.049,2026-04-13T10:23:14+02:00
2026-04-14,2.049,2026-04-13T12:51:36+02:00
2026-04-15,2.039,2026-04-15T10:50:07+02:00
2026-04-16,2.039,2026-04-15T17:08:46+02:00
2026-04-17,2.169,2026-04-17T12:07:10+02:00
