"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,0.06
7,0.19
8,0.16
9,0.16
10,0.09
11,0.01
12,0.04
13,0.02
14,0
15,0.01
16,-0.01
17,-0.02
18,-0.05
19,-0.04
20,-0.05
21,-0.07
22,-0.07
23,-0.07
