date,price,last_update
2026-04-01,2.299,2026-04-01T07:29:12+02:00
2026-04-02,2.359,2026-04-02T12:00:00+02:00
2026-04-03,2.369,2026-04-03T12:00:48+02:00
2026-04-04,2.449,2026-04-04T12:00:46+02:00
2026-04-05,2.389,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.389,2026-04-07T12:00:00+02:00
2026-04-09,2.409,2026-04-09T12:00:56+02:00
2026-04-10,2.339,2026-04-10T11:42:57+02:00
2026-04-11,2.299,2026-04-10T15:41:14+02:00
2026-04-12,2.239,2026-04-11T20:13:08+02:00
2026-04-13,2.299,2026-04-13T12:00:14+02:00
2026-04-14,2.279,2026-04-14T07:59:48+02:00
