"hour","price"
1,0.05
2,0.05
3,0.05
4,0.05
5,0.05
6,0.05
7,0.05
8,0.1
9,0.09
10,-0.06
11,0
12,-0.02
13,-0.06
14,0
15,-0.03
16,-0.06
17,-0.03
18,-0.04
19,-0.06
20,-0.04
21,-0.06
22,-0.06
23,0.01
24,0.02
