date,price,last_update
2026-04-01,2.429,2026-04-01T12:04:33+02:00
2026-04-02,2.389,2026-04-02T12:04:53+02:00
2026-04-03,2.429,2026-04-03T12:04:54+02:00
2026-04-04,2.469,2026-04-04T12:04:54+02:00
2026-04-05,2.489,2026-04-05T12:04:45+02:00
2026-04-06,2.489,2026-04-06T12:04:58+02:00
2026-04-07,2.499,2026-04-07T12:05:17+02:00
2026-04-08,2.459,2026-04-08T12:00:00+02:00
2026-04-09,2.419,2026-04-09T09:07:47+02:00
2026-04-10,2.359,2026-04-10T08:46:39+02:00
2026-04-11,2.349,2026-04-10T15:49:22+02:00
2026-04-12,2.369,2026-04-12T12:05:23+02:00
2026-04-13,2.419,2026-04-13T12:04:19+02:00
2026-04-14,2.409,2026-04-14T12:04:37+02:00
2026-04-15,2.359,2026-04-15T12:04:33+02:00
2026-04-16,2.309,2026-04-16T12:04:25+02:00
2026-04-17,2.259,2026-04-17T12:05:07+02:00
2026-04-18,2.259,2026-04-18T12:04:51+02:00
2026-04-19,2.219,2026-04-19T12:04:53+02:00
2026-04-20,2.209,2026-04-19T15:01:34+02:00
