date,price,last_update
2026-04-01,2.509,2026-04-01T12:11:41+02:00
2026-04-02,2.409,2026-04-02T12:01:46+02:00
2026-04-03,2.459,2026-04-03T12:03:51+02:00
2026-04-04,2.559,2026-04-04T12:04:54+02:00
2026-04-05,2.389,2026-04-05T09:48:05+02:00
2026-04-06,2.559,2026-04-06T12:04:58+02:00
2026-04-07,2.559,2026-04-07T12:01:14+02:00
2026-04-08,2.509,2026-04-08T12:07:18+02:00
2026-04-09,2.409,2026-04-09T12:07:09+02:00
2026-04-10,2.359,2026-04-10T12:04:21+02:00
2026-04-11,2.359,2026-04-11T12:03:19+02:00
2026-04-12,2.559,2026-04-12T12:03:22+02:00
2026-04-13,2.509,2026-04-13T12:07:23+02:00
