date,price,last_update
2026-04-01,2.269,2026-04-01T11:07:55+02:00
2026-04-02,2.269,2026-04-02T10:52:25+02:00
2026-04-03,2.359,2026-04-03T08:23:50+02:00
2026-04-04,2.429,2026-04-04T07:32:23+02:00
2026-04-05,2.429,2026-04-05T07:52:25+02:00
