date,price,last_update
2026-04-01,2.129,2026-04-01T12:07:36+02:00
2026-04-02,2.179,2026-04-02T11:58:35+02:00
2026-04-03,2.179,2026-04-03T12:00:00+02:00
2026-04-04,2.189,2026-04-04T12:04:54+02:00
2026-04-05,2.189,2026-04-05T12:00:00+02:00
2026-04-06,2.249,2026-04-06T12:01:56+02:00
2026-04-07,2.259,2026-04-07T12:03:16+02:00
2026-04-08,2.209,2026-04-08T07:44:32+02:00
2026-04-09,2.169,2026-04-09T08:54:32+02:00
2026-04-10,2.179,2026-04-10T12:08:25+02:00
2026-04-11,2.149,2026-04-11T11:48:05+02:00
2026-04-12,2.149,2026-04-11T11:48:05+02:00
2026-04-13,2.139,2026-04-13T12:05:20+02:00
2026-04-14,2.139,2026-04-13T12:05:20+02:00
2026-04-15,2.069,2026-04-15T08:17:00+02:00
