date,price,last_update
2026-04-01,2.079,2026-04-01T11:16:12+02:00
2026-04-02,2.089,2026-04-02T10:17:19+02:00
2026-04-03,2.099,2026-04-03T09:38:08+02:00
2026-04-04,2.159,2026-04-04T07:41:39+02:00
2026-04-05,2.179,2026-04-05T10:48:50+02:00
