"hour","price"
"00",-0.02
"01",-0.02
"02",-0.03
"03",-0.03
"04",-0.03
"05",0.12
"06",0.13
"07",0.13
"08",0.06
"09",0.03
"10",0.09
"11",0.07
"12",0
"13",0.03
"14",0
"15",-0.03
"16",-0.05
"17",-0.05
"18",-0.06
"19",-0.07
"20",-0.08
"21",-0.08
"22",-0.03
"23",-0.04
