hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.06
7,-0.09
8,-0.09
9,-0.09
10,-0.09
11,-0.09
12,-0.03
13,-0.13
14,-0.13
15,-0.14
16,-0.15
17,-0.15
18,-0.15
19,-0.18
20,-0.19
21,-0.2
22,-0.2
23,-0.2
