date,price,last_update
2026-04-01,2.259,2026-04-01T06:44:09+02:00
2026-04-02,2.329,2026-04-01T15:51:50+02:00
2026-04-03,2.349,2026-04-02T15:19:27+02:00
2026-04-04,2.349,2026-04-03T15:18:37+02:00
2026-04-05,2.349,2026-04-04T13:23:47+02:00
