date,price,last_update
2026-04-01,2.559,2026-04-01T12:08:37+02:00
2026-04-02,2.499,2026-04-02T12:00:00+02:00
2026-04-03,2.559,2026-04-03T12:04:54+02:00
2026-04-04,2.579,2026-04-04T12:04:54+02:00
2026-04-05,2.559,2026-04-05T12:05:46+02:00
2026-04-06,2.559,2026-04-06T12:04:58+02:00
2026-04-07,2.579,2026-04-07T12:03:16+02:00
2026-04-08,2.559,2026-04-08T12:03:10+02:00
2026-04-09,2.559,2026-04-09T12:04:00+02:00
2026-04-10,2.599,2026-04-10T12:02:20+02:00
2026-04-11,2.559,2026-04-11T12:08:23+02:00
2026-04-12,2.559,2026-04-12T12:05:23+02:00
2026-04-13,2.559,2026-04-13T12:03:17+02:00
2026-04-14,2.559,2026-04-14T12:02:34+02:00
2026-04-15,2.559,2026-04-15T12:04:33+02:00
