hour,price
0,0.1
1,0.1
2,0.1
3,0.1
4,0.1
5,0.1
6,0.07
7,0.06
8,0.06
9,0.05
10,0.04
11,0.03
12,0.05
13,0.05
14,0.05
15,0.04
16,0.01
17,-0.01
18,-0.01
19,-0.01
20,-0.01
21,-0.01
22,-0.01
23,-0.01
