date,price,last_update
2026-04-01,2.289,2026-03-31T23:41:25+02:00
2026-04-02,2.169,2026-04-02T10:16:18+02:00
2026-04-03,2.199,2026-04-03T09:14:13+02:00
2026-04-04,2.189,2026-04-04T10:11:38+02:00
2026-04-05,2.209,2026-04-05T10:12:22+02:00
