date,price,last_update
2026-04-01,2.349,2026-04-01T08:12:11+02:00
2026-04-02,2.339,2026-04-01T14:49:59+02:00
2026-04-03,2.369,2026-04-02T15:34:53+02:00
2026-04-04,2.419,2026-04-04T07:34:24+02:00
2026-04-05,2.479,2026-04-04T12:00:46+02:00
