date,price,last_update
2026-04-01,2.249,2026-04-01T12:08:37+02:00
2026-04-02,2.319,2026-04-02T12:13:00+02:00
2026-04-03,2.269,2026-04-03T12:10:00+02:00
2026-04-04,2.349,2026-04-04T12:13:06+02:00
2026-04-05,2.359,2026-04-05T12:18:56+02:00
2026-04-06,2.349,2026-04-06T12:11:04+02:00
2026-04-07,2.349,2026-04-07T12:10:22+02:00
2026-04-08,2.309,2026-04-08T12:10:21+02:00
2026-04-09,2.179,2026-04-09T12:10:14+02:00
2026-04-10,2.109,2026-04-10T11:26:43+02:00
2026-04-11,2.129,2026-04-10T18:33:58+02:00
2026-04-12,2.099,2026-04-12T08:38:52+02:00
2026-04-13,2.189,2026-04-13T12:09:25+02:00
2026-04-14,2.219,2026-04-14T12:10:45+02:00
2026-04-15,2.219,2026-04-15T12:10:39+02:00
2026-04-16,2.179,2026-04-16T12:09:30+02:00
