"hour","price"
-1,-0.01
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.02
5,0.02
6,0.06
7,0.05
8,0.02
9,0.03
10,0.03
11,0.01
12,0.02
13,0
14,-0.01
15,0
16,-0.01
17,-0.02
18,-0.01
19,-0.03
20,-0.04
21,-0.04
22,-0.01
