hour,price
0,-0.26
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.35
7,-0.35
8,-0.35
9,-0.35
10,-0.35
11,-0.35
12,-0.01
13,-0.14
14,-0.16
15,-0.16
16,-0.16
17,-0.17
18,-0.17
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
