"hour","price"
"00",-0.04
"01",0
"02",0
"03",0
"04",0
"05",0.03
"06",0.03
"07",0.1
"08",0.07
"09",0.03
"10",0.09
"11",0.07
"12",0
"13",0
"14",-0.01
"15",-0.06
"16",-0.02
"17",-0.01
"18",-0.05
"19",-0.04
"20",-0.06
"21",-0.06
"22",-0.06
"23",-0.06
