hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.32
6,-0.32
7,-0.33
8,-0.36
9,-0.38
10,-0.39
11,-0.39
12,-0.04
13,-0.27
14,-0.31
15,-0.31
16,-0.31
17,-0.31
18,-0.31
19,-0.31
20,-0.31
21,-0.31
22,-0.31
23,-0.31
