hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.2
6,-0.21
7,-0.22
8,-0.23
9,-0.24
10,-0.25
11,-0.25
12,-0.0
13,-0.04
14,-0.19
15,-0.2
16,-0.21
17,-0.21
18,-0.22
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
