date,price,last_update
2026-04-01,2.229,2026-04-01T12:04:33+02:00
2026-04-02,2.279,2026-04-02T12:04:53+02:00
2026-04-03,2.279,2026-04-03T12:03:51+02:00
2026-04-04,2.279,2026-04-04T12:01:48+02:00
2026-04-05,2.279,2026-04-05T12:02:44+02:00
2026-04-06,2.279,2026-04-06T12:01:56+02:00
2026-04-07,2.279,2026-04-07T12:02:15+02:00
2026-04-08,2.129,2026-04-08T12:00:00+02:00
2026-04-09,2.219,2026-04-09T12:02:59+02:00
2026-04-10,2.229,2026-04-10T12:02:20+02:00
2026-04-11,2.209,2026-04-11T12:02:18+02:00
2026-04-12,2.209,2026-04-12T12:02:20+02:00
