"hour","price"
"00",0.03
"01",0.03
"02",0.03
"03",0.03
"04",0.03
"05",0.03
"06",0.04
"07",0.1
"08",0.1
"09",0.05
"10",0.04
"11",0.1
"12",-0.01
"13",-0.06
"14",-0.06
"15",-0.04
"16",-0.07
"17",-0.05
"18",-0.08
"19",-0.08
"20",-0.05
"21",-0.05
"22",-0.06
"23",0.02
